angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,arm_1,arm_2,label
52.82618628705148,23.36517212568196,25.617991699036875,3.183759893463585,27.066421180404518,24.932801417350746,0.2723973328753333,27.838055057107557,16.987606599719047,2.8535418493386833,11.225386201919438,13.993428449792605,13.16150157554198,34.76842356006651,30.21281752671718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.964145120297452,47.14134916217247,lost
52.96290232898247,23.513315276592085,29.929668449066764,5.120597444075966,25.85994433703533,23.99884831913128,2.7151706813164176,25.976740587320663,17.3168920375625,0.5682522290180032,10.697121289602226,14.144256708614105,20.39637579609938,34.735775730934684,26.50286295088749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.65682621363528,46.43036218404419,lost
55.9141685522873,22.23748302535791,26.803715180837088,6.708183372284561,19.315386702558975,15.222080327222413,3.2023169636040314,21.120636757463412,12.885519728952918,0.796494754492168,8.995405133976526,12.59842693136032,20.333300742648916,36.34997221266159,23.132529092003903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.11388669915608,50.039975073744884,lost
55.9141685522873,22.23748302535791,26.803715180837088,6.708183372284561,19.315386702558975,15.222080327222413,3.2023169636040314,21.120636757463412,12.885519728952918,0.796494754492168,8.995405133976526,12.59842693136032,20.333300742648916,36.34997221266159,23.132529092003903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.11388669915608,50.039975073744884,lost
60.65464659429971,18.19702500914484,22.04277446062265,3.693224873049112,19.471570229939243,17.216390203354603,1.9925537109926583,22.298285861732033,15.270951977470354,4.981007241106037,10.06226126871663,16.46774416433581,17.48652463695784,33.729876071377646,25.399623388966248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.544811411336825,48.25591532184136,lost
60.65464659429971,18.19702500914484,22.04277446062265,3.693224873049112,19.471570229939243,17.216390203354603,1.9925537109926583,22.298285861732033,15.270951977470354,4.981007241106037,10.06226126871663,16.46774416433581,17.48652463695784,33.729876071377646,25.399623388966248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.544811411336825,48.25591532184136,lost
58.83656909383473,20.624116228351646,31.49086228360469,7.6863442611376325,21.610664329312453,20.12084818783922,2.7190069147371845,23.761201158449317,15.251628007029286,1.966619839095083,6.329768406233337,14.801827904780364,17.017712726527,38.740853127473,27.48411168453925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.033917140537822,45.5751980622944,lost
58.83656909383473,20.624116228351646,31.49086228360469,7.6863442611376325,21.610664329312453,20.12084818783922,2.7190069147371845,23.761201158449317,15.251628007029286,1.966619839095083,6.329768406233337,14.801827904780364,17.017712726527,38.740853127473,27.48411168453925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.033917140537822,45.5751980622944,lost
60.600920936541776,20.930708304176733,27.144309823889746,5.884319153912334,21.106994119542236,18.326456621333598,1.7276692348028815,22.089754199631628,15.994640182435393,2.27495900753599,4.892387579498402,13.874044250531849,15.94344617240039,40.961622749124906,29.668340136593507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.588802271462164,48.58085999350236,lost
60.600920936541776,20.930708304176733,27.144309823889746,5.884319153912334,21.106994119542236,18.326456621333598,1.7276692348028815,22.089754199631628,15.994640182435393,2.27495900753599,4.892387579498402,13.874044250531849,15.94344617240039,40.961622749124906,29.668340136593507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.588802271462164,48.58085999350236,lost
60.600920936541776,20.930708304176733,27.144309823889746,5.884319153912334,21.106994119542236,18.326456621333598,1.7276692348028815,22.089754199631628,15.994640182435393,2.27495900753599,4.892387579498402,13.874044250531849,15.94344617240039,40.961622749124906,29.668340136593507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.588802271462164,48.58085999350236,lost
63.370119600738846,12.443556928610683,24.064115213570936,4.199899644412794,21.11091980306978,22.545793312104035,1.2653006989697393,24.007672546387063,18.46778464721069,3.5303332214982466,9.483085296834174,16.924556806853886,17.789728285446945,37.22674795100194,30.068019862482288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.10698872427335,46.708682999707136,lost
63.370119600738846,12.443556928610683,24.064115213570936,4.199899644412794,21.11091980306978,22.545793312104035,1.2653006989697393,24.007672546387063,18.46778464721069,3.5303332214982466,9.483085296834174,16.924556806853886,17.789728285446945,37.22674795100194,30.068019862482288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.10698872427335,46.708682999707136,lost
59.20339666133403,24.51247425539228,29.1302736886423,6.3625772763498185,21.43037599413923,19.795161880856696,2.165248266091066,23.083836508308853,16.40925185890801,3.0415585994073244,8.320821839466856,15.142105811844944,19.94477707439555,35.69623956035711,27.835367564538572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.12426499522414,50.05683002835624,lost
59.20339666133403,24.51247425539228,29.1302736886423,6.3625772763498185,21.43037599413923,19.795161880856696,2.165248266091066,23.083836508308853,16.40925185890801,3.0415585994073244,8.320821839466856,15.142105811844944,19.94477707439555,35.69623956035711,27.835367564538572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.12426499522414,50.05683002835624,lost
63.56333929655386,8.700606591989242,27.67821849475905,8.52345938035986,14.302986258025726,16.140678270961253,4.57275537363711,20.85522223164904,9.175667601991677,2.393216870917207,5.464112562336866,15.529029463224553,15.577306272609277,36.971846579894105,25.678680207148073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.153227668637822,48.60933558192322,lost
63.56333929655386,8.700606591989242,27.67821849475905,8.52345938035986,14.302986258025726,16.140678270961253,4.57275537363711,20.85522223164904,9.175667601991677,2.393216870917207,5.464112562336866,15.529029463224553,15.577306272609277,36.971846579894105,25.678680207148073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.153227668637822,48.60933558192322,lost
63.041913408173095,14.515083342513588,26.740386966743863,7.403531384484753,19.57881566673236,17.760810931064004,0.6463532791098738,25.2241134517159,14.697763567861362,5.179585120811742,7.926619362553382,17.624960144012398,17.299211330420473,40.73604051344872,27.01464961219905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.599086841912268,48.87054436759088,lost
63.041913408173095,14.515083342513588,26.740386966743863,7.403531384484753,19.57881566673236,17.760810931064004,0.6463532791098738,25.2241134517159,14.697763567861362,5.179585120811742,7.926619362553382,17.624960144012398,17.299211330420473,40.73604051344872,27.01464961219905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.599086841912268,48.87054436759088,lost
60.32146438544571,13.98225867662956,32.27978821731078,5.767166716657917,16.09619051953018,16.050454450123365,2.1155994673545218,25.435420615878304,8.595938370829153,4.11154625538305,6.301898938962809,15.317319924850896,16.093870443065047,35.005044616667675,23.26242854391493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.42642009692663,46.51924978110728,lost
60.32146438544571,13.98225867662956,32.27978821731078,5.767166716657917,16.09619051953018,16.050454450123365,2.1155994673545218,25.435420615878304,8.595938370829153,4.11154625538305,6.301898938962809,15.317319924850896,16.093870443065047,35.005044616667675,23.26242854391493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.42642009692663,46.51924978110728,lost
57.981622779186516,14.363176112053424,28.250723497606586,9.470120537619428,14.213989900608814,13.677852652544313,2.992806648862074,23.324961379957788,12.182895681158085,4.658652174682773,6.120897497973967,15.381584163575786,17.7950077394704,36.84325985664655,25.10959825148755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23927767521347,48.13884949442754,lost
57.981622779186516,14.363176112053424,28.250723497606586,9.470120537619428,14.213989900608814,13.677852652544313,2.992806648862074,23.324961379957788,12.182895681158085,4.658652174682773,6.120897497973967,15.381584163575786,17.7950077394704,36.84325985664655,25.10959825148755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23927767521347,48.13884949442754,lost
57.981622779186516,14.363176112053424,28.250723497606586,9.470120537619428,14.213989900608814,13.677852652544313,2.992806648862074,23.324961379957788,12.182895681158085,4.658652174682773,6.120897497973967,15.381584163575786,17.7950077394704,36.84325985664655,25.10959825148755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23927767521347,48.13884949442754,lost
57.28737754202597,13.314084270583184,29.970087066398495,8.683483210623667,12.813906909628512,19.81149202119176,3.037944237886107,24.017960046591767,15.148014375786238,7.102899403474894,3.3556212582095153,18.99614978524115,13.23713086959696,35.59639893147965,26.394361329818892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.265475552732042,47.3777948455103,lost
61.17598216386757,15.443106510516081,31.25735033769724,8.157852120875601,8.78103716734043,14.840880968935897,2.384990820231622,21.507380798274625,13.753527736536842,4.008365508003982,4.951320411909448,14.325590029843534,15.541464379724337,36.224101832213954,27.681665043757995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.676841846497325,46.569059682100864,lost
59.40060924349829,17.363086596658007,30.922295523969623,4.724425736175998,14.393186215006347,14.888314741111863,1.3396660338388455,24.11189356579654,13.551131262705054,5.303378882040394,5.134979335660059,15.094375389778445,15.893694493318943,35.77558572311063,26.563104399928342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.84197899588773,45.68438091529583,lost
60.450492386768786,21.04056612172225,15.162338424012477,4.075723291352505,11.847332840858044,8.770567118162282,2.2104822153039,23.90077357277195,8.101495718718667,9.139816498433069,8.47733951030915,13.978983020605606,13.887171724038193,46.37389103821065,18.338924901072264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.63464782992054,47.76725119857291,lost
60.739628654363315,20.43532063631349,24.940702715374158,3.5909323699202673,16.238617579521506,13.36518918814195,0.011394627733047152,23.76051111016771,12.315726775935985,5.1901525122159,7.053996868180085,14.722166510091956,18.20018767268396,37.65169860147485,25.785621529370534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.237055750948883,46.94615667033519,lost
62.477523270053325,23.698253381435432,18.119152699815512,5.393373521807984,15.603300322011698,12.150458601675359,0.23420781801899876,23.10653598683162,8.67368962733796,6.598602403634077,6.615816024682728,11.93752496296325,17.011895188862013,40.235302537596205,25.626618457668528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.761966113241836,45.17249283474233,lost
54.73531331935342,26.743170175703693,28.830643719774592,6.363883667155531,16.36200951674071,20.53696171556912,0.5321277297879111,25.832979108940275,13.665513067858853,5.363103386214874,11.177855886876877,15.414184231779739,13.077344942961878,32.15610524819204,25.214794765460752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.81098053318719,45.99678329302028,lost
53.770495870966045,30.94586750938162,30.62373826378036,6.37201929637332,16.480721084704914,16.587084817141143,1.324313584172499,25.721029220125228,12.520555893108597,6.488056366449901,11.431215411979764,14.638225951374396,12.064804591678765,35.97781563056512,21.027477690199344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.14456825006973,45.120817122404034,lost
60.92999945173334,21.94712674398716,30.185524250737867,6.220873020329953,15.555595210910734,15.595319110721004,0.5389404993946029,23.76338862701737,12.44375060350757,5.998263368679737,6.132122630302808,15.676492756648969,15.695403780439044,34.15018639500202,27.668226188301492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.45954237926027,46.80091306384442,lost
49.427422213509416,26.548354955553915,30.665761645313477,4.118516202276096,19.87917837828228,23.796923843277618,0.2229411953960935,27.251614365168656,11.763039246813822,8.483164807830244,8.806331284705902,15.35511976969311,8.998980625048123,42.05512673016543,22.66638311618683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.007728483675628,45.935044575005755,lost
56.02683422564155,26.266544047435893,34.74979107991425,5.608234671949483,14.726319096494839,15.650571798918724,2.048427560163142,21.43811773146337,9.083515625490628,5.047218566693794,6.832422252594227,13.366694353090828,12.786970701073473,37.68822554730701,27.935593651359085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.09587214705127,44.34890927822605,lost
56.48879761829913,22.923439892393517,32.92057169449853,4.834971391686591,12.085309412316855,11.323079559012974,0.8741637428271923,23.210900483175937,6.960025131319716,6.864700991735129,6.316545782412314,14.45380434157874,11.201732650204915,40.046746752486555,24.846654249272333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.080590684269133,45.01176387905621,lost
62.41769314809989,18.837524438588297,33.942139595510966,6.398782264083895,9.97119742976949,5.125743452395895,2.378471077431746,22.925953377498537,1.2857344079859596,6.127759049689989,5.096637285973863,10.671631729819659,15.458860703686947,40.408500099321884,19.8582354552028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.216996659177646,44.460296602957634,lost
61.44164396218153,11.74995360143571,33.10975328675132,7.273219394506479,11.258007721514408,10.513529848925685,2.6714964399875716,23.706859238215493,8.940047836485506,6.218335295742719,5.0010844164152,13.04971769751152,14.177421119377653,35.24711500475113,26.831067483997536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.70004447229302,46.12964018217634,lost
38.65628053665968,31.12942060313756,24.992709327200192,11.57872478176347,52.77960752563987,76.19918449601164,6.945180436948803,23.73876687102296,24.0152035513001,0.7079888065632981,4.637054776322124,4.781284300898543,9.800609599201733,1.7811822821315029,1.0267043535954397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.36009858452927,21.273222277957277,lost
40.58849501723602,31.526493481086796,24.48996793901231,10.079057968471677,47.33097580403931,74.14341035308514,7.42818010649562,22.515830933869914,25.260859769277214,1.12610499620049,5.234336053784496,3.998152470929444,12.122080949656084,3.2033601846721007,1.2370110900581046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.143647458329916,18.294358560395697,lost
38.536145259593695,29.881760386240362,17.332547924566587,10.631337902928312,37.275119796279,72.28520660614714,7.1354910508976195,18.55105976859889,25.099431909728004,0.26478549192428824,3.4609584280335146,7.740744752076581,7.476247994177073,1.105503341222711,0.3005229885562478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.181900233221114,18.189761790576366,lost
42.73789106306737,26.85461808158008,17.432582975470297,11.033505009682669,38.59712796481873,70.6742769890318,7.120661601504318,20.110868227623065,26.230800066730833,0.5160522360453669,3.687769113186659,5.2598009237091174,8.246690377698577,3.4092153478589724,2.1693302750844876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.89125915109565,21.081576232552393,lost
41.93908642575974,26.14405304833731,20.346259820648125,8.692806877675851,40.39191398164198,56.449114100434365,6.6817015404297875,20.344545642046086,19.4848495304345,0.22839904041225037,3.071224435280924,5.761077896066365,9.227811311831813,1.2935519043908252,0.34968422060209425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.67509906931195,20.558784597144495,lost
40.00926893868617,29.02979645811692,22.854794508546902,10.420841904121747,43.94754146319322,63.52382794772709,7.717058642731629,20.494090065949468,20.70687462919609,1.2876484067787157,3.431718309690901,3.3621203085665576,10.971872896767787,0.1894493419234007,0.7362646000152326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.042023329379564,19.337214847906083,lost
